2022-09-13T09:25:39.629+09:00,zae,KeyEvent,117:85:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,28,Default task
2022-09-13T09:25:39.939+09:00,zae,KeyEvent,109:77:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,29,Default task
2022-09-13T09:25:40.295+09:00,zae,KeyEvent,32:32:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,30,Default task
2022-09-13T09:25:40.606+09:00,zae,KeyEvent,118:86:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,31,Default task
2022-09-13T09:25:40.684+09:00,zae,KeyEvent,98:66:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,32,Default task
2022-09-13T09:25:40.834+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,33,Default task
2022-09-13T09:25:41.108+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,34,Default task
2022-09-13T09:25:41.110+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,33,Default task
2022-09-13T09:25:41.209+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,33,Default task
2022-09-13T09:25:41.211+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,32,Default task
2022-09-13T09:25:41.358+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,32,Default task
2022-09-13T09:25:41.360+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,31,Default task
2022-09-13T09:25:41.589+09:00,zae,KeyEvent,98:66:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,31,Default task
2022-09-13T09:25:41.969+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,32,Default task
2022-09-13T09:25:42.901+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,33,Default task
2022-09-13T09:25:43.240+09:00,zae,KeyEvent,119:87:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,34,Default task
2022-09-13T09:25:43.494+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,35,Default task
2022-09-13T09:25:43.651+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,36,Default task
2022-09-13T09:25:44.381+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,37,Default task
2022-09-13T09:25:44.863+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,38,Default task
2022-09-13T09:25:45.071+09:00,zae,KeyEvent,40:519:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,38,Default task
2022-09-13T09:25:45.383+09:00,zae,KeyEvent,98:66:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,39,Default task
2022-09-13T09:25:45.550+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,40,Default task
2022-09-13T09:25:45.699+09:00,zae,KeyEvent,103:71:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,41,Default task
2022-09-13T09:25:45.942+09:00,zae,KeyEvent,105:73:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,42,Default task
2022-09-13T09:25:46.077+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,43,Default task
2022-09-13T09:25:46.997+09:00,zae,KeyEvent,44:44:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,44,Default task
2022-09-13T09:25:47.177+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,45,Default task
2022-09-13T09:25:47.284+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,46,Default task
2022-09-13T09:25:47.420+09:00,zae,KeyEvent,100:68:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,47,Default task
2022-09-13T09:25:48.884+09:00,zae,Action,EditorRight,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,48,Default task
2022-09-13T09:25:48.886+09:00,zae,KeyEvent,65535:39:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,49,Default task
2022-09-13T09:25:49.181+09:00,zae,Action,EditorRight,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,49,Default task
2022-09-13T09:25:49.183+09:00,zae,KeyEvent,65535:39:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,50,Default task
2022-09-13T09:25:49.534+09:00,zae,Action,EditorRight,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,50,Default task
2022-09-13T09:25:49.535+09:00,zae,KeyEvent,65535:39:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,51,Default task
2022-09-13T09:25:50.786+09:00,zae,Action,EditorEnter,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,3,51,Default task
2022-09-13T09:25:50.790+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,,4,8,Default task
2022-09-13T09:25:52.428+09:00,zae,Action,EditorEnter,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,4,8,Default task
2022-09-13T09:25:52.435+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,,5,8,Default task
2022-09-13T09:25:52.740+09:00,zae,KeyEvent,108:76:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,8,Default task
2022-09-13T09:25:52.945+09:00,zae,KeyEvent,111:79:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,9,Default task
2022-09-13T09:25:53.311+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,10,Default task
2022-09-13T09:25:53.671+09:00,zae,KeyEvent,103:71:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,11,Default task
2022-09-13T09:25:53.810+09:00,zae,KeyEvent,32:32:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,12,Default task
2022-09-13T09:25:54.198+09:00,zae,KeyEvent,112:80:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,13,Default task
2022-09-13T09:25:54.435+09:00,zae,KeyEvent,111:79:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,14,Default task
2022-09-13T09:25:54.455+09:00,zae,KeyEvent,114:82:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,15,Default task
2022-09-13T09:25:54.765+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,16,Default task
2022-09-13T09:25:54.767+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,15,Default task
2022-09-13T09:25:54.897+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,15,Default task
2022-09-13T09:25:54.900+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,14,Default task
2022-09-13T09:25:55.036+09:00,zae,KeyEvent,114:82:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,14,Default task
2022-09-13T09:25:55.079+09:00,zae,KeyEvent,111:79:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,15,Default task
2022-09-13T09:25:56.392+09:00,zae,KeyEvent,100:68:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,16,Default task
2022-09-13T09:25:56.433+09:00,zae,KeyEvent,117:85:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,17,Default task
2022-09-13T09:25:56.609+09:00,zae,KeyEvent,99:67:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,18,Default task
2022-09-13T09:25:56.826+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,19,Default task
2022-09-13T09:25:58.089+09:00,zae,KeyEvent,32:32:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,20,Default task
2022-09-13T09:25:58.548+09:00,zae,KeyEvent,61:61:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,21,Default task
2022-09-13T09:25:58.657+09:00,zae,KeyEvent,32:32:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,22,Default task
2022-09-13T09:25:58.887+09:00,zae,KeyEvent,103:71:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,23,Default task
2022-09-13T09:25:59.025+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,24,Default task
2022-09-13T09:25:59.203+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,25,Default task
2022-09-13T09:26:00.051+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,26,Default task
2022-09-13T09:26:00.271+09:00,zae,KeyEvent,80:80:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,26,Default task
2022-09-13T09:26:00.658+09:00,zae,KeyEvent,114:82:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,27,Default task
2022-09-13T09:26:00.756+09:00,zae,KeyEvent,111:79:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,28,Default task
2022-09-13T09:26:01.139+09:00,zae,KeyEvent,100:68:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,29,Default task
2022-09-13T09:26:01.305+09:00,zae,KeyEvent,117:85:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,30,Default task
2022-09-13T09:26:01.502+09:00,zae,KeyEvent,99:67:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,31,Default task
2022-09-13T09:26:01.747+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,32,Default task
2022-09-13T09:26:02.544+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,33,Default task
2022-09-13T09:26:02.988+09:00,zae,KeyEvent,66:66:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,33,Default task
2022-09-13T09:26:03.469+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,34,Default task
2022-09-13T09:26:03.963+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,35,Default task
2022-09-13T09:26:04.139+09:00,zae,KeyEvent,119:87:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,36,Default task
2022-09-13T09:26:04.363+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,37,Default task
2022-09-13T09:26:04.518+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,38,Default task
2022-09-13T09:26:04.619+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,39,Default task
2022-09-13T09:26:05.638+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,40,Default task
2022-09-13T09:26:05.830+09:00,zae,KeyEvent,40:519:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,40,Default task
2022-09-13T09:26:06.315+09:00,zae,KeyEvent,98:66:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,41,Default task
2022-09-13T09:26:06.540+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,42,Default task
2022-09-13T09:26:07.005+09:00,zae,KeyEvent,103:71:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,43,Default task
2022-09-13T09:26:07.138+09:00,zae,KeyEvent,105:73:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,44,Default task
2022-09-13T09:26:07.252+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,45,Default task
2022-09-13T09:26:08.194+09:00,zae,KeyEvent,44:44:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,46,Default task
2022-09-13T09:26:08.416+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,47,Default task
2022-09-13T09:26:08.549+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,48,Default task
2022-09-13T09:26:08.663+09:00,zae,KeyEvent,100:68:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,49,Default task
2022-09-13T09:26:09.519+09:00,zae,Action,EditorRight,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,50,Default task
2022-09-13T09:26:09.521+09:00,zae,KeyEvent,65535:39:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,51,Default task
2022-09-13T09:26:09.823+09:00,zae,KeyEvent,59:59:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,51,Default task
2022-09-13T09:26:10.044+09:00,zae,Action,EditorEnter,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,52,Default task
2022-09-13T09:26:10.048+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,,6,8,Default task
2022-09-13T09:26:11.907+09:00,zae,KeyEvent,115:83:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,8,Default task
2022-09-13T09:26:12.020+09:00,zae,KeyEvent,111:79:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,9,Default task
2022-09-13T09:26:12.185+09:00,zae,KeyEvent,117:85:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,10,Default task
2022-09-13T09:26:12.327+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,11,Default task
2022-09-13T09:26:12.422+09:00,zae,Action,EditorChooseLookupItem,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,12,Default task
2022-09-13T09:26:12.443+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,27,Default task
2022-09-13T09:26:13.763+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,27,Default task
2022-09-13T09:26:14.100+09:00,zae,KeyEvent,34:152:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,27,Default task
2022-09-13T09:26:14.591+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,28,Default task
2022-09-13T09:26:14.850+09:00,zae,KeyEvent,80:80:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,28,Default task
2022-09-13T09:26:15.286+09:00,zae,KeyEvent,114:82:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,29,Default task
2022-09-13T09:26:15.375+09:00,zae,KeyEvent,105:73:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,30,Default task
2022-09-13T09:26:15.968+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,31,Default task
2022-09-13T09:26:15.971+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,30,Default task
2022-09-13T09:26:16.232+09:00,zae,KeyEvent,111:79:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,30,Default task
2022-09-13T09:26:16.683+09:00,zae,KeyEvent,100:68:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,31,Default task
2022-09-13T09:26:16.796+09:00,zae,KeyEvent,117:85:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,32,Default task
2022-09-13T09:26:16.949+09:00,zae,KeyEvent,99:67:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,33,Default task
2022-09-13T09:26:17.245+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,34,Default task
2022-09-13T09:26:17.572+09:00,zae,KeyEvent,32:32:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,35,Default task
2022-09-13T09:26:18.201+09:00,zae,KeyEvent,98:66:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,36,Default task
2022-09-13T09:26:18.527+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,37,Default task
2022-09-13T09:26:18.805+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,38,Default task
2022-09-13T09:26:19.057+09:00,zae,KeyEvent,119:87:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,39,Default task
2022-09-13T09:26:19.875+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,40,Default task
2022-09-13T09:26:20.019+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,41,Default task
2022-09-13T09:26:20.136+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,42,Default task
2022-09-13T09:26:23.367+09:00,zae,KeyEvent,32:32:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,43,Default task
2022-09-13T09:26:24.005+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,44,Default task
2022-09-13T09:26:24.722+09:00,zae,KeyEvent,37:53:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,44,Default task
2022-09-13T09:26:25.231+09:00,zae,KeyEvent,100:68:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,45,Default task
2022-09-13T09:26:25.404+09:00,zae,KeyEvent,32:32:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,46,Default task
2022-09-13T09:26:25.546+09:00,zae,KeyEvent,97:65:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,47,Default task
2022-09-13T09:26:25.665+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,48,Default task
2022-09-13T09:26:25.798+09:00,zae,KeyEvent,100:68:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,49,Default task
2022-09-13T09:26:25.965+09:00,zae,KeyEvent,32:32:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,50,Default task
2022-09-13T09:26:26.473+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,51,Default task
2022-09-13T09:26:26.717+09:00,zae,KeyEvent,37:53:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,51,Default task
2022-09-13T09:26:27.119+09:00,zae,KeyEvent,100:68:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,52,Default task
2022-09-13T09:26:27.324+09:00,zae,KeyEvent,32:32:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,53,Default task
2022-09-13T09:26:27.727+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,54,Default task
2022-09-13T09:26:27.730+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,53,Default task
2022-09-13T09:26:28.117+09:00,zae,KeyEvent,32:32:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,53,Default task
2022-09-13T09:26:28.220+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,54,Default task
2022-09-13T09:26:28.377+09:00,zae,KeyEvent,58:513:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,54,Default task
2022-09-13T09:26:28.585+09:00,zae,KeyEvent,32:32:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,55,Default task
2022-09-13T09:26:29.970+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,56,Default task
2022-09-13T09:26:30.543+09:00,zae,KeyEvent,37:53:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,56,Default task
2022-09-13T09:26:31.645+09:00,zae,KeyEvent,100:68:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,57,Default task
2022-09-13T09:26:35.253+09:00,zae,KeyEvent,44:44:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,58,Default task
2022-09-13T09:26:35.615+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,59,Default task
2022-09-13T09:26:40.542+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,59,Default task
2022-09-13T09:26:41.041+09:00,zae,KeyEvent,68:68:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,59,Default task
2022-09-13T09:26:41.894+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,60,Default task
2022-09-13T09:26:41.896+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,59,Default task
2022-09-13T09:26:42.180+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,59,Default task
2022-09-13T09:26:42.246+09:00,zae,KeyEvent,37:53:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,59,Default task
2022-09-13T09:26:44.096+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,60,Default task
2022-09-13T09:26:44.460+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,61,Default task
2022-09-13T09:26:44.623+09:00,zae,KeyEvent,34:152:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,61,Default task
2022-09-13T09:26:46.779+09:00,zae,KeyEvent,44:44:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,62,Default task
2022-09-13T09:26:47.353+09:00,zae,KeyEvent,98:66:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,63,Default task
2022-09-13T09:26:47.637+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,64,Default task
2022-09-13T09:26:48.163+09:00,zae,KeyEvent,103:71:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,65,Default task
2022-09-13T09:26:48.280+09:00,zae,KeyEvent,105:73:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,66,Default task
2022-09-13T09:26:48.385+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,67,Default task
2022-09-13T09:26:49.189+09:00,zae,KeyEvent,44:44:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,68,Default task
2022-09-13T09:26:49.362+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,69,Default task
2022-09-13T09:26:49.590+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,70,Default task
2022-09-13T09:26:49.753+09:00,zae,KeyEvent,100:68:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,71,Default task
2022-09-13T09:26:50.570+09:00,zae,KeyEvent,44:44:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,72,Default task
